,loss,accuracy,val_loss,val_accuracy,val_f1,val_recall,val_precision,Scenario,epoch
32,0.9779655337333679,0.5723684430122375,1.0295761823654175,0.6691729426383972,0.2672672672672673,0.3333333333333333,0.2230576441102757,Pr_Po_Im,1
33,0.7600613832473755,0.6804511547088623,1.0238418579101562,0.6691729426383972,0.2672672672672673,0.3333333333333333,0.2230576441102757,Pr_Po_Im,2
34,0.6509377956390381,0.7443609237670898,0.9541221857070923,0.6691729426383972,0.2672672672672673,0.3333333333333333,0.2230576441102757,Pr_Po_Im,3
35,0.4724898636341095,0.8251879811286926,1.032318353652954,0.6090225577354431,0.3892298178012464,0.3839911648900413,0.42960366908965036,Pr_Po_Im,4
36,0.33435699343681335,0.8872180581092834,0.958617091178894,0.6616541147232056,0.2654600301659125,0.3295880149812734,0.2222222222222222,Pr_Po_Im,5
37,0.19429099559783936,0.9389097690582275,0.8899224400520325,0.646616518497467,0.2642089093701997,0.32209737827715357,0.22395833333333334,Pr_Po_Im,6
38,0.14967338740825653,0.9577067494392395,0.8720451593399048,0.6616541147232056,0.2654600301659125,0.3295880149812734,0.2222222222222222,Pr_Po_Im,7
39,0.10637250542640686,0.9708646535873413,0.8986166715621948,0.6691729426383972,0.3548387096774193,0.37195492813470343,0.6275132275132275,Pr_Po_Im,8
40,0.09742975234985352,0.9746240377426147,0.9367824792861938,0.6015037298202515,0.3283696067201222,0.3540766349755114,0.30634920634920637,Pr_Po_Im,9
41,0.055730707943439484,0.9859022498130798,0.9204602837562561,0.6691729426383972,0.2904761904761905,0.34240852780178627,0.3905852417302799,Pr_Po_Im,10
42,0.03782248497009277,0.9943609237670898,0.9262545704841614,0.6240601539611816,0.35766614338042907,0.3834629789685969,0.33620896237718667,Pr_Po_Im,11
43,0.030837668105959892,0.9943609237670898,0.9830000996589661,0.6616541147232056,0.2895315406730932,0.33866320944972633,0.5564102564102563,Pr_Po_Im,12
44,0.046098899096250534,0.9924812316894531,1.0150998830795288,0.6390977501869202,0.37366701066391467,0.37850123243381667,0.4234299516908213,Pr_Po_Im,13
45,0.026143444702029228,0.9943609237670898,1.2741713523864746,0.61654132604599,0.28685446009389676,0.32188930503537244,0.3844086021505377,Pr_Po_Im,14
