,loss,accuracy,val_loss,val_accuracy,val_f1,val_recall,val_precision,Scenario,epoch
26,0.1318534016609192,0.946601927280426,1.9524418115615845,0.5857142806053162,0.5699553431459778,0.5704763203655085,0.5696804207119741,PrPo_Im,14
27,0.11631970852613449,0.9611650705337524,9.300063133239746,0.6028571724891663,0.376114081996435,0.5,0.30142857142857143,PrPo_Im,15
28,0.04927048459649086,0.9883494973182678,1.9925545454025269,0.6114285588264465,0.48386537126995144,0.531658085853592,0.5801744236249029,PrPo_Im,16
29,0.042480017989873886,0.9834951162338257,3.8257763385772705,0.6142857074737549,0.43002931277819995,0.5192983054314843,0.6395463510848126,PrPo_Im,17
30,0.02341507561504841,0.9912621378898621,2.0695629119873047,0.6285714507102966,0.5861981156098803,0.5876095332264994,0.603404563563926,PrPo_Im,18
31,0.0076552340760827065,0.9990290999412537,2.05594539642334,0.6342856884002686,0.6096064693785075,0.6083057724436565,0.6137674152071917,PrPo_Im,19
32,0.005983474664390087,0.9990290999412537,3.2294301986694336,0.6028571724891663,0.5447953216374268,0.5527805243956494,0.5681818181818181,PrPo_Im,20
33,0.011480936780571938,0.9961165189743042,2.518944501876831,0.6342856884002686,0.6017777777777779,0.6009410481093798,0.6115948584567832,PrPo_Im,21
34,0.033961620181798935,0.9854369163513184,3.622183322906494,0.5628571510314941,0.5340682670471848,0.5343346176139656,0.5359334855837853,PrPo_Im,22
35,0.03651072829961777,0.9873786568641663,8.759931564331055,0.5971428751945496,0.40469728223500884,0.5013979337856729,0.5101084812623274,PrPo_Im,23
36,0.12577751278877258,0.9611650705337524,3.0566744804382324,0.5857142806053162,0.5026996305768685,0.5238330662484231,0.5364518147684606,PrPo_Im,24
37,0.10878113657236099,0.9572815299034119,4.608567237854004,0.43142858147621155,0.36784686737037003,0.5186163865116438,0.5605590062111802,PrPo_Im,25
38,0.04826883599162102,0.9834951162338257,2.1328279972076416,0.6057142615318298,0.5975,0.6017934467591803,0.5981136415919024,PrPo_Im,26
39,0.015199395827949047,0.9951456189155579,2.547018527984619,0.5657142996788025,0.5654872749844817,0.5956220805346244,0.5977552371989264,PrPo_Im,27
40,0.011661081574857235,0.9961165189743042,2.560819149017334,0.5771428346633911,0.5427421348116239,0.5437280507347676,0.5474560592044404,PrPo_Im,28
41,0.06423414498567581,0.9796116352081299,2.335228204727173,0.5742856860160828,0.5434209719924006,0.5438132905997477,0.5465579710144928,PrPo_Im,29
42,0.6373977661132812,0.6592233180999756,0.44901812076568604,0.8399999737739563,0.45652173913043487,0.49830508474576274,0.42120343839541546,Pr_PoIm,1
43,0.5446308255195618,0.7766990065574646,0.8012775778770447,0.8428571224212646,0.4573643410852713,0.5,0.42142857142857143,Pr_PoIm,2
44,0.5402974486351013,0.7766990065574646,0.7825418710708618,0.8428571224212646,0.4573643410852713,0.5,0.42142857142857143,Pr_PoIm,3
45,0.5417188405990601,0.7582524418830872,1.1681841611862183,0.8428571224212646,0.4573643410852713,0.5,0.42142857142857143,Pr_PoIm,4
46,0.5106095671653748,0.7825242877006531,0.5625431537628174,0.8428571224212646,0.4573643410852713,0.5,0.42142857142857143,Pr_PoIm,5
47,0.48519420623779297,0.7932038903236389,0.5863561034202576,0.8399999737739563,0.45652173913043487,0.49830508474576274,0.42120343839541546,Pr_PoIm,6
48,0.487085223197937,0.7951456308364868,0.5297930836677551,0.8057143092155457,0.47363765038924277,0.4927580893682589,0.47924394983218516,Pr_PoIm,7
49,0.4972853660583496,0.7854368686676025,0.5003188848495483,0.8199999928474426,0.45054945054945056,0.4864406779661017,0.4195906432748538,Pr_PoIm,8
50,0.47370287775993347,0.7873786687850952,0.5744678974151611,0.7200000286102295,0.507183908045977,0.5084745762711864,0.5074224021592443,Pr_PoIm,9
51,0.471796452999115,0.798058271408081,0.5555393695831299,0.8342857360839844,0.45482866043613707,0.49491525423728816,0.4207492795389049,Pr_PoIm,10
52,0.44463545083999634,0.8126213550567627,0.6760854721069336,0.6371428370475769,0.47380881917727136,0.4815100154083205,0.488,Pr_PoIm,11
53,0.43991169333457947,0.8097087144851685,0.4926462769508362,0.7799999713897705,0.5044042737086007,0.5070878274268105,0.5107036485480267,Pr_PoIm,12
