,loss,accuracy,val_loss,val_accuracy,val_f1,val_recall,val_precision,Scenario,epoch
32,0.5630481839179993,0.7030075192451477,0.901347815990448,0.3909774422645569,0.3535553555355536,0.5334525025536262,0.5902203856749312,PrPo_Im,19
33,0.5474872589111328,0.7124060392379761,103.45233154296875,0.6616541147232056,0.39819004524886875,0.4943820224719101,0.3333333333333333,PrPo_Im,20
34,0.538173258304596,0.7171052694320679,2.9987049102783203,0.33834585547447205,0.2688655672163918,0.49987231869254345,0.4987179487179487,PrPo_Im,21
35,0.5241310000419617,0.7359022498130798,1.9090321063995361,0.4135338366031647,0.41270380434782605,0.4813585291113381,0.48008728859792693,PrPo_Im,22
36,0.5352712869644165,0.7152255773544312,2.084705352783203,0.3834586441516876,0.36087669948429435,0.5048518896833504,0.5087719298245614,PrPo_Im,23
37,0.5225980281829834,0.7218044996261597,1.8769216537475586,0.6390977501869202,0.5709677419354839,0.5694586312563841,0.5778923253150057,PrPo_Im,24
38,0.5397760272026062,0.7095864415168762,0.8359981775283813,0.6390977501869202,0.4423480083857442,0.49476506639427986,0.4833333333333333,PrPo_Im,25
39,0.5093297958374023,0.7246240377426147,14.748861312866211,0.5864661931991577,0.5118451785118452,0.5128958120531154,0.5142173423423424,PrPo_Im,26
40,0.49795880913734436,0.7321428656578064,1.9908394813537598,0.6315789222717285,0.5011863758132414,0.5178753830439223,0.5297619047619048,PrPo_Im,27
41,0.4898088574409485,0.7321428656578064,1.9168670177459717,0.6766917109489441,0.4621461487820935,0.5228549540347293,0.63984375,PrPo_Im,28
42,0.4658774137496948,0.75,1.1327626705169678,0.5789473652839661,0.5188630490956072,0.5187691521961185,0.5192307692307693,PrPo_Im,29
43,0.44884759187698364,0.7453007698059082,1.6417423486709595,0.5789473652839661,0.5063626723223754,0.5072778345250255,0.5078947368421053,PrPo_Im,30
44,0.4480811357498169,0.771616518497467,0.8891707062721252,0.5939849615097046,0.4858247422680412,0.49553115423901944,0.49404761904761907,PrPo_Im,31
45,0.4501533806324005,0.8186089992523193,0.4121478796005249,0.8646616339683533,0.46370967741935487,0.5,0.4323308270676692,Pr_PoIm,1
46,0.3775947391986847,0.8759398460388184,0.4125422239303589,0.8646616339683533,0.46370967741935487,0.5,0.4323308270676692,Pr_PoIm,2
47,0.35280200839042664,0.8843985199928284,0.5227504968643188,0.8646616339683533,0.46370967741935487,0.5,0.4323308270676692,Pr_PoIm,3
48,0.35722121596336365,0.8843985199928284,0.3890495002269745,0.8646616339683533,0.46370967741935487,0.5,0.4323308270676692,Pr_PoIm,4
49,0.3769112527370453,0.875,0.43279317021369934,0.8646616339683533,0.46370967741935487,0.5,0.4323308270676692,Pr_PoIm,5
50,0.33917900919914246,0.8919172883033752,0.45296117663383484,0.8646616339683533,0.46370967741935487,0.5,0.4323308270676692,Pr_PoIm,6
51,0.35214704275131226,0.8890977501869202,0.3843279182910919,0.8646616339683533,0.46370967741935487,0.5,0.4323308270676692,Pr_PoIm,7
52,0.34612351655960083,0.8843985199928284,0.36917218565940857,0.8646616339683533,0.46370967741935487,0.5,0.4323308270676692,Pr_PoIm,8
53,0.9888444542884827,0.5460526347160339,1.0237261056900024,0.6691729426383972,0.2672672672672673,0.3333333333333333,0.2230576441102757,Pr_Po_Im,1
54,0.7177772521972656,0.7161654233932495,1.0253158807754517,0.6691729426383972,0.2672672672672673,0.3333333333333333,0.2230576441102757,Pr_Po_Im,2
55,0.5994522571563721,0.7706766724586487,1.0292248725891113,0.6691729426383972,0.2672672672672673,0.3333333333333333,0.2230576441102757,Pr_Po_Im,3
56,0.4421190023422241,0.8421052694320679,0.9076460003852844,0.6691729426383972,0.2672672672672673,0.3333333333333333,0.2230576441102757,Pr_Po_Im,4
57,0.36674168705940247,0.8740601539611816,0.8746680617332458,0.6691729426383972,0.2672672672672673,0.3333333333333333,0.2230576441102757,Pr_Po_Im,5
58,0.23796802759170532,0.9191729426383972,0.9894296526908875,0.49624061584472656,0.31031442844548923,0.3470181503889369,0.30357142857142855,Pr_Po_Im,6
59,0.12703289091587067,0.9652255773544312,0.9443166851997375,0.6315789222717285,0.30914368650217705,0.3441531419059509,0.3055555555555555,Pr_Po_Im,7
60,0.10007292032241821,0.9708646535873413,0.9168609976768494,0.646616518497467,0.37881828316610927,0.3788693620154295,0.6390699695784442,Pr_Po_Im,8
61,0.08173583447933197,0.9802631735801697,0.9708723425865173,0.5112782120704651,0.3175465057817999,0.3545087870930568,0.30508072174738843,Pr_Po_Im,9
62,0.058745548129081726,0.9896616339683533,0.8865118026733398,0.6090225577354431,0.36532908174699213,0.3715387816511411,0.38982683982683985,Pr_Po_Im,10
63,0.07293251901865005,0.9765037298202515,0.9603281617164612,0.6541353464126587,0.297542242703533,0.34061589679567206,0.390625,Pr_Po_Im,11
64,0.0442715585231781,0.9887217879295349,0.9933186173439026,0.6390977501869202,0.3729499579478553,0.38652005505938086,0.40665273423894116,Pr_Po_Im,12
65,0.025150656700134277,0.9981203079223633,1.0785470008850098,0.5639097690582275,0.3443890883563571,0.35012324338167033,0.6241531664212077,Pr_Po_Im,13
66,0.024997567757964134,0.9962406158447266,1.1724801063537598,0.5413534045219421,0.35338680926916216,0.3661128717308493,0.39230979748221123,Pr_Po_Im,14
67,0.017801642417907715,0.9981203079223633,1.2335776090621948,0.5789473652839661,0.32790404040404036,0.35191587438778454,0.30699698694342153,Pr_Po_Im,15
