,loss,accuracy,val_loss,val_accuracy,val_f1,val_recall,val_precision,Scenario,epoch
17,0.0026913147885352373,1.0,0.6070877313613892,0.6822429895401001,0.5434236947791165,0.565230961298377,0.5452380952380952,Pr_Im,18
18,0.001959617482498288,1.0,0.6027936935424805,0.8317757248878479,0.5440340909090908,0.5443196004993758,0.6723300970873787,Pr_Im,19
19,0.0016598121728748083,1.0,0.7145124673843384,0.84112149477005,0.5090418353576249,0.5277777777777778,0.9198113207547169,Pr_Im,20
20,0.0016531959408894181,1.0,0.689136266708374,0.8130841255187988,0.49337121212121215,0.5109238451935081,0.5424757281553398,Pr_Im,21
21,0.0013269190676510334,1.0,0.7125270962715149,0.8130841255187988,0.49337121212121215,0.5109238451935081,0.5424757281553398,Pr_Im,22
22,0.0014954747166484594,1.0,0.8119579553604126,0.8317757248878479,0.5036082474226805,0.5221598002496879,0.6690476190476191,Pr_Im,23
23,0.001059840782545507,1.0,0.9292494058609009,0.84112149477005,0.5090418353576249,0.5277777777777778,0.9198113207547169,Pr_Im,24
24,0.0009412597282789648,1.0,0.8844835758209229,0.8317757248878479,0.5036082474226805,0.5221598002496879,0.6690476190476191,Pr_Im,25
25,0.0008949807961471379,1.0,0.9041572213172913,0.822429895401001,0.4983962496915864,0.516541822721598,0.5849358974358975,Pr_Im,26
26,0.0008278623572550714,1.0,0.8528606295585632,0.8130841255187988,0.49337121212121215,0.5109238451935081,0.5424757281553398,Pr_Im,27
27,0.0006121089681982994,1.0,0.8872883319854736,0.8130841255187988,0.49337121212121215,0.5109238451935081,0.5424757281553398,Pr_Im,28
28,0.0005994534585624933,1.0,0.8704849481582642,0.8130841255187988,0.49337121212121215,0.5109238451935081,0.5424757281553398,Pr_Im,29
29,0.0006873467937111855,1.0,0.8817079067230225,0.8037382960319519,0.4885044388800365,0.5053058676654182,0.5166666666666667,Pr_Im,30
30,0.0007598045049235225,1.0,0.8780550360679626,0.8037382960319519,0.4885044388800365,0.5053058676654182,0.5166666666666667,Pr_Im,31
31,0.0005823900573886931,1.0,0.9221389889717102,0.822429895401001,0.4983962496915864,0.516541822721598,0.5849358974358975,Pr_Im,32
32,0.0005690142861567438,1.0,0.8746962547302246,0.8130841255187988,0.5307017543859649,0.533083645443196,0.5874587458745875,Pr_Im,33
33,0.000469569000415504,1.0,0.8887834548950195,0.822429895401001,0.5372183018438424,0.5387016229712859,0.6215686274509804,Pr_Im,34
34,0.0005330063868314028,1.0,0.9062390327453613,0.822429895401001,0.5372183018438424,0.5387016229712859,0.6215686274509804,Pr_Im,35
35,0.0004439803014975041,1.0,0.9159296154975891,0.8130841255187988,0.5307017543859649,0.533083645443196,0.5874587458745875,Pr_Im,36
36,0.000479174661450088,1.0,0.9730177521705627,0.8037382960319519,0.4885044388800365,0.5053058676654182,0.5166666666666667,Pr_Im,37
37,0.0003371821076143533,1.0,0.9864206314086914,0.8130841255187988,0.49337121212121215,0.5109238451935081,0.5424757281553398,Pr_Im,38
38,0.0003817541291937232,1.0,0.9630544781684875,0.8037382960319519,0.4885044388800365,0.5053058676654182,0.5166666666666667,Pr_Im,39
39,0.0003833073715213686,1.0,0.959087610244751,0.8037382960319519,0.4885044388800365,0.5053058676654182,0.5166666666666667,Pr_Im,40
40,0.00039228619425557554,1.0,1.0011597871780396,0.8130841255187988,0.49337121212121215,0.5109238451935081,0.5424757281553398,Pr_Im,41
41,0.00045415517524816096,1.0,0.9138749837875366,0.8037382960319519,0.5244444444444445,0.5274656679151061,0.5628571428571428,Pr_Im,42
42,0.0005221696337684989,1.0,1.092578411102295,0.8317757248878479,0.5036082474226805,0.5221598002496879,0.6690476190476191,Pr_Im,43
43,0.00037981182686053216,1.0,1.0328361988067627,0.822429895401001,0.4983962496915864,0.516541822721598,0.5849358974358975,Pr_Im,44
44,0.0003386996395420283,1.0,1.0105935335159302,0.822429895401001,0.4983962496915864,0.516541822721598,0.5849358974358975,Pr_Im,45
45,0.0003498201840557158,1.0,0.993888795375824,0.8317757248878479,0.5036082474226805,0.5221598002496879,0.6690476190476191,Pr_Im,46
46,0.000252626312430948,1.0,1.0332759618759155,0.822429895401001,0.4983962496915864,0.516541822721598,0.5849358974358975,Pr_Im,47
47,0.0002574525715317577,1.0,0.9572936296463013,0.8317757248878479,0.5440340909090908,0.5443196004993758,0.6723300970873787,Pr_Im,48
48,0.0002079981059068814,1.0,0.9650969505310059,0.8317757248878479,0.5440340909090908,0.5443196004993758,0.6723300970873787,Pr_Im,49
49,0.00029020500369369984,1.0,0.986461877822876,0.822429895401001,0.5372183018438424,0.5387016229712859,0.6215686274509804,Pr_Im,50
