,loss,accuracy,val_loss,val_accuracy,val_f1,val_recall,val_precision,Scenario,epoch
28,0.15122894942760468,0.9504950642585754,1.0407516956329346,0.7643564343452454,0.4332210998877666,0.5,0.3821782178217822,Pr_PoIm,5
29,0.12649698555469513,0.9574257135391235,0.623731791973114,0.7643564343452454,0.4332210998877666,0.5,0.3821782178217822,Pr_PoIm,6
30,0.06985823065042496,0.9762375950813293,0.6697555780410767,0.7643564343452454,0.4413353289516496,0.5029063438847041,0.632703777335984,Pr_PoIm,7
31,1.0103663206100464,0.5118811726570129,0.9779083728790283,0.6019802093505859,0.25051503914297485,0.3333333333333333,0.20066006600660066,Pr_Po_Im,1
32,0.7954851984977722,0.6920791864395142,0.9289675951004028,0.6019802093505859,0.25051503914297485,0.3333333333333333,0.20066006600660066,Pr_Po_Im,2
33,0.6033205986022949,0.763861358165741,0.9532709121704102,0.6019802093505859,0.25051503914297485,0.3333333333333333,0.20066006600660066,Pr_Po_Im,3
34,0.421012818813324,0.8628712892532349,0.8531224131584167,0.603960394859314,0.25638063806380634,0.3361344537815126,0.5343915343915344,Pr_Po_Im,4
35,0.26154354214668274,0.9202970266342163,1.0189707279205322,0.6019802093505859,0.25051503914297485,0.3333333333333333,0.20066006600660066,Pr_Po_Im,5
36,0.1763692945241928,0.9425742626190186,0.684008777141571,0.790099024772644,0.7034633331906331,0.6760067313189717,0.7515893710808964,Pr_Po_Im,6
37,0.12444261461496353,0.961881160736084,0.9569135904312134,0.6871287226676941,0.4393555476124284,0.453781512605042,0.5323639922957911,Pr_Po_Im,7
38,0.1267911195755005,0.9594059586524963,1.1428124904632568,0.6297029852867126,0.34200336700336703,0.38013254082120657,0.7539465695203399,Pr_Po_Im,8
39,0.09134532511234283,0.9742574095726013,0.9621570706367493,0.6594059467315674,0.5068904688380188,0.5580789761347414,0.7226985388750095,Pr_Po_Im,9
40,0.0557192862033844,0.9851484894752502,0.6948111653327942,0.7980198264122009,0.737196869437529,0.7203641726266886,0.7663233377886595,Pr_Po_Im,10
41,0.04439109191298485,0.9891089200973511,1.8290268182754517,0.7009900808334351,0.527005704951783,0.5188904830224773,0.7951736761496139,Pr_Po_Im,11
42,0.057249829173088074,0.9846534729003906,1.5292952060699463,0.7465346455574036,0.5835026213104978,0.5593599763397016,0.8045540147235063,Pr_Po_Im,12
