,loss,accuracy,val_loss,val_accuracy,val_f1,val_recall,val_precision,Scenario,epoch
40,0.05012894421815872,0.9805825352668762,1.8841677904129028,0.6285714507102966,0.5304437564499483,0.5581506358893927,0.6118433995671848,PrPo_Im,28
41,0.6585656404495239,0.6456310749053955,0.48767271637916565,0.8428571224212646,0.4573643410852713,0.5,0.42142857142857143,Pr_PoIm,1
42,0.5762002468109131,0.7524271607398987,0.6216243505477905,0.8399999737739563,0.45652173913043487,0.49830508474576274,0.42120343839541546,Pr_PoIm,2
43,0.5199621915817261,0.7834951281547546,0.44811925292015076,0.831428587436676,0.4539781591263651,0.49322033898305084,0.42052023121387283,Pr_PoIm,3
44,0.5103236436843872,0.7873786687850952,0.42948096990585327,0.8428571224212646,0.474775585932171,0.5073959938366718,0.6724137931034483,Pr_PoIm,4
45,0.5126245617866516,0.7718446850776672,0.8150686025619507,0.8428571224212646,0.4573643410852713,0.5,0.42142857142857143,Pr_PoIm,5
46,0.5138601660728455,0.7737864255905151,0.7114711999893188,0.8399999737739563,0.45652173913043487,0.49830508474576274,0.42120343839541546,Pr_PoIm,6
47,0.5197316408157349,0.7728155255317688,0.4655741751194,0.8142856955528259,0.5146666666666667,0.5200308166409862,0.5492424242424243,Pr_PoIm,7
48,0.45499682426452637,0.7864077687263489,0.8939745426177979,0.4171428680419922,0.4018296973961999,0.5802773497688752,0.5490972143691809,Pr_PoIm,8
49,0.42559322714805603,0.8203883767127991,0.6375756859779358,0.631428599357605,0.4553613433213911,0.45593220338983054,0.4706774934383202,Pr_PoIm,9
50,0.4089818298816681,0.8174757361412048,0.45351892709732056,0.8399999737739563,0.5044999494387703,0.5204930662557781,0.6384839650145773,Pr_PoIm,10
51,0.3548821210861206,0.8485437035560608,0.5107510089874268,0.8342857360839844,0.5012775157232705,0.5171032357473035,0.5904203323558163,Pr_PoIm,11
