,loss,accuracy,val_loss,val_accuracy,val_f1,val_recall,val_precision,Scenario,epoch
16,0.6387115120887756,0.6300970911979675,0.6662335395812988,0.6028571724891663,0.376114081996435,0.5,0.30142857142857143,PrPo_Im,5
17,0.6293569207191467,0.6669902801513672,0.668776273727417,0.6028571724891663,0.376114081996435,0.5,0.30142857142857143,PrPo_Im,6
18,0.6074250340461731,0.6757281422615051,0.6617578268051147,0.6028571724891663,0.376114081996435,0.5,0.30142857142857143,PrPo_Im,7
19,0.5764451622962952,0.6834951639175415,0.6818543076515198,0.6028571724891663,0.376114081996435,0.5,0.30142857142857143,PrPo_Im,8
20,0.5412061810493469,0.7165048718452454,0.6668325662612915,0.6028571724891663,0.376114081996435,0.5,0.30142857142857143,PrPo_Im,9
21,0.4542985260486603,0.7796116471290588,0.6800189018249512,0.6028571724891663,0.376114081996435,0.5,0.30142857142857143,PrPo_Im,10
22,0.3916730582714081,0.8262135982513428,0.6762371063232422,0.6057142615318298,0.3904285930637589,0.504824576357871,0.6359269932756964,PrPo_Im,11
23,0.3001392185688019,0.8737863898277283,0.6660236120223999,0.6057142615318298,0.4551238662515229,0.5195540250264243,0.5657608072468754,PrPo_Im,12
24,0.22368358075618744,0.917475700378418,0.793987512588501,0.6171428561210632,0.452333130926246,0.5265777899007807,0.6239465733820957,PrPo_Im,13
25,0.1490965485572815,0.9456310868263245,0.8537401556968689,0.5971428751945496,0.49885757806549885,0.5284019230113539,0.5505952380952381,PrPo_Im,14
26,0.11015260964632034,0.9582524299621582,0.8354023098945618,0.6000000238418579,0.5008353367833421,0.5307715912577995,0.5556240369799692,PrPo_Im,15
27,0.07814886420965195,0.9786407947540283,1.0402668714523315,0.5914285778999329,0.570647931303669,0.5703058406355483,0.5712410171365395,PrPo_Im,16
28,0.07222060114145279,0.9786407947540283,1.095725655555725,0.6114285588264465,0.532251090759011,0.5500698966892836,0.577448446811877,PrPo_Im,17
29,0.06739918887615204,0.9805825352668762,1.0664161443710327,0.6114285588264465,0.5446893174165901,0.5562071669678474,0.5784215784215784,PrPo_Im,18
30,0.04188230261206627,0.9873786568641663,1.2969576120376587,0.6028571724891663,0.5602021352570534,0.5626001568413516,0.5725806451612903,PrPo_Im,19
31,0.0330851711332798,0.9912621378898621,1.5890159606933594,0.6085714101791382,0.5470389858207616,0.5562924068328277,0.5751274117218784,PrPo_Im,20
32,0.020956976339221,0.9951456189155579,1.7497241497039795,0.6114285588264465,0.5469945563211389,0.5574346210235603,0.5786818627679948,PrPo_Im,21
33,0.0469132661819458,0.9854369163513184,1.3463387489318848,0.6085714101791382,0.5401582354351474,0.5526100446656892,0.5740971955436036,PrPo_Im,22
34,0.0556400828063488,0.9825242757797241,1.5834816694259644,0.6057142615318298,0.5470063025210083,0.5551501926420949,0.5718091009988902,PrPo_Im,23
35,0.8413611054420471,0.5815533995628357,0.5767692923545837,0.8428571224212646,0.4573643410852713,0.5,0.42142857142857143,Pr_PoIm,1
36,0.6698160171508789,0.7058252692222595,0.5985569357872009,0.8257142901420593,0.4827377347062386,0.5046224961479199,0.5220588235294118,Pr_PoIm,2
37,0.5948444604873657,0.7456310391426086,0.45072683691978455,0.8428571224212646,0.4573643410852713,0.5,0.42142857142857143,Pr_PoIm,3
38,0.6095166206359863,0.7631068229675293,0.4758533537387848,0.8428571224212646,0.4573643410852713,0.5,0.42142857142857143,Pr_PoIm,4
39,0.5644936561584473,0.7699028849601746,0.5661623477935791,0.8428571224212646,0.4573643410852713,0.5,0.42142857142857143,Pr_PoIm,5
40,0.5656940340995789,0.7766990065574646,0.4450337290763855,0.8428571224212646,0.4573643410852713,0.5,0.42142857142857143,Pr_PoIm,6
41,0.5541386604309082,0.775728166103363,0.48072755336761475,0.8428571224212646,0.4573643410852713,0.5,0.42142857142857143,Pr_PoIm,7
42,0.5790039896965027,0.775728166103363,0.6309771537780762,0.8428571224212646,0.4573643410852713,0.5,0.42142857142857143,Pr_PoIm,8
43,0.5293580293655396,0.7766990065574646,0.46032941341400146,0.8428571224212646,0.4573643410852713,0.5,0.42142857142857143,Pr_PoIm,9
44,0.5720440745353699,0.762135922908783,0.9259771108627319,0.8428571224212646,0.4573643410852713,0.5,0.42142857142857143,Pr_PoIm,10
45,0.5905584692955017,0.7601941823959351,0.6921336054801941,0.8428571224212646,0.4573643410852713,0.5,0.42142857142857143,Pr_PoIm,11
46,1.3481214046478271,0.4737864136695862,0.9687052965164185,0.6028571724891663,0.25074272133095665,0.3333333333333333,0.20095238095238097,Pr_Po_Im,1
47,0.9625605344772339,0.6116504669189453,0.9653077721595764,0.6028571724891663,0.25074272133095665,0.3333333333333333,0.20095238095238097,Pr_Po_Im,2
48,0.9541126489639282,0.6145631074905396,0.9631388783454895,0.6028571724891663,0.25074272133095665,0.3333333333333333,0.20095238095238097,Pr_Po_Im,3
49,0.9427906274795532,0.6155340075492859,0.9935711026191711,0.6028571724891663,0.25074272133095665,0.3333333333333333,0.20095238095238097,Pr_Po_Im,4
50,0.9393658638000488,0.6145631074905396,0.9968921542167664,0.6028571724891663,0.25074272133095665,0.3333333333333333,0.20095238095238097,Pr_Po_Im,5
51,0.9423341155052185,0.6145631074905396,0.979117751121521,0.6028571724891663,0.25074272133095665,0.3333333333333333,0.20095238095238097,Pr_Po_Im,6
52,0.939315676689148,0.6155340075492859,1.000617265701294,0.6028571724891663,0.25074272133095665,0.3333333333333333,0.20095238095238097,Pr_Po_Im,7
53,0.9381582140922546,0.6155340075492859,0.9562442302703857,0.6028571724891663,0.25074272133095665,0.3333333333333333,0.20095238095238097,Pr_Po_Im,8
54,0.9511217474937439,0.6155340075492859,0.9645854830741882,0.6028571724891663,0.25074272133095665,0.3333333333333333,0.20095238095238097,Pr_Po_Im,9
55,0.9444007873535156,0.6155340075492859,0.9415121674537659,0.6028571724891663,0.25074272133095665,0.3333333333333333,0.20095238095238097,Pr_Po_Im,10
56,0.9365874528884888,0.6155340075492859,0.9461562037467957,0.6028571724891663,0.25074272133095665,0.3333333333333333,0.20095238095238097,Pr_Po_Im,11
